,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName
282,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
283,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
284,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
285,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
286,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
287,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
288,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
289,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
290,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
291,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
292,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
293,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
294,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
295,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
296,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
297,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
298,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
299,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
300,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
301,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
302,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
303,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
304,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
305,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
306,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
307,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
308,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
309,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
310,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
311,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
312,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
313,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
314,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
315,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
316,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
317,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
318,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
319,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
320,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
321,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
322,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
323,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
324,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
325,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
326,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
327,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
328,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
329,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
330,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
331,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
332,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
333,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
334,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
335,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
336,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
337,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
338,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
339,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
340,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
341,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
342,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
343,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
344,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
345,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
346,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
347,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
348,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
349,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
350,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
351,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
352,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
353,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
354,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
355,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
356,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
357,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
358,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
359,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
360,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
361,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
362,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
363,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
364,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
365,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
366,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,1,Blxst,Forever Humble
968,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
969,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
970,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
971,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
972,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
973,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
974,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
975,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
976,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
977,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
978,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
979,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
980,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
981,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
982,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
983,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
984,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
985,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
986,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
987,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
988,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
989,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
990,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
991,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
992,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
993,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
994,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
995,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
996,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
997,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
998,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
999,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
1000,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
1001,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
1002,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
1003,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
1004,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
1005,0.5524352786309785,0.7796880630050961,0.18181818181818182,0.8690909090909091,0.3173365326934613,0.3376427096021605,0.0,0.06311907270811382,0.6049017536446228,0.2513088663454885,1,Blxst,Chosen (feat. Ty Dolla $ign)
