,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName
12,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
13,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
14,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
15,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
16,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
17,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
18,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
19,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
20,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
21,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
22,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
23,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
24,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
25,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
26,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
27,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
28,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
29,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
30,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
31,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
32,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
33,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
34,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
35,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
36,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
37,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
38,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
39,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
40,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
41,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
42,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
43,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
44,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
45,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
46,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
47,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
48,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
49,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
50,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
51,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
52,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
53,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
54,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
55,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
56,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
57,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
58,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
59,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
60,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
61,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
62,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
63,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
64,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
65,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
66,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
67,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
68,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
69,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
70,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
71,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
72,0.5469504168494954,0.7035054305862974,0.9090909090909092,0.8162885048835463,0.41451709658068386,0.36277007266732886,0.0,0.06280295047418336,0.851045848299176,0.15549071063935344,2,Lonr.,Make the Most (feat. H.E.R.)
75,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
76,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
77,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
78,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
79,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
80,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
81,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
82,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
83,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
84,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
85,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
86,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
87,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
88,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
89,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
90,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
91,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
92,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
93,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
94,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
95,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
96,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
97,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
98,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
99,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
100,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
101,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
102,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
103,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
104,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
105,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
106,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
107,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
108,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
109,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
110,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
111,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
112,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
113,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
114,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
115,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
116,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
117,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
118,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
119,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
120,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
121,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
122,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
123,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
124,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
125,0.823387450636244,0.5912904720234725,1.0,0.9149211119459054,0.16496700659868024,0.22004665045717225,0.0,0.06164383561643836,0.903866469469681,0.1635658611100232,2,Kota the Friend,Face It
747,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,A$AP Ferg,Plain Jane
748,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,A$AP Ferg,Plain Jane
749,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,A$AP Ferg,Plain Jane
750,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,Prince Taee,Plain Jane
751,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,A$AP Ferg,Plain Jane
752,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,A$AP Ferg,Plain Jane
753,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,A$AP Ferg,Plain Jane
754,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,A$AP Ferg,Plain Jane
755,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,A$AP Ferg,Plain Jane
756,0.8003510311540151,0.8589591805219541,1.0,0.8594139744552969,0.3029394121175765,0.06536260342799549,0.0,0.06954689146469967,0.5151066976547645,0.7521444518428577,2,Prince Taee,Plain Jane
