,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName,Season,month,endTime
292,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,1,1/29/2022 2:34
293,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,1,1/29/2022 15:52
294,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,1,1/29/2022 18:17
295,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,1,1/30/2022 0:59
296,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,1,1/30/2022 7:12
297,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,1,1/31/2022 4:34
298,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,1,1/31/2022 19:29
299,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/1/2022 4:01
300,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/1/2022 19:38
301,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/1/2022 20:47
302,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/5/2022 19:39
303,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/8/2022 21:51
304,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/11/2022 2:19
305,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/11/2022 16:27
306,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/11/2022 16:57
307,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/12/2022 5:18
308,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/13/2022 6:04
309,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/13/2022 7:36
310,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/13/2022 18:57
311,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/15/2022 18:14
312,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/15/2022 18:17
313,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/16/2022 22:12
314,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/16/2022 22:42
315,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/17/2022 17:17
316,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/17/2022 20:39
317,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/22/2022 19:43
318,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/25/2022 8:30
319,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/26/2022 2:01
320,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,2,2/26/2022 22:55
321,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/1/2022 2:30
322,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/1/2022 3:11
323,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/1/2022 20:23
324,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/9/2022 20:18
325,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/16/2022 19:28
326,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/17/2022 20:20
327,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/22/2022 17:47
328,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/25/2022 23:56
329,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,3,3/30/2022 3:31
330,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,4,4/3/2022 3:22
331,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,4,4/5/2022 19:15
332,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,4,4/7/2022 21:41
333,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,4,4/8/2022 2:44
334,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,4,4/11/2022 3:48
335,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,5,5/1/2022 5:42
336,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,5,5/3/2022 20:44
337,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,5,5/6/2022 1:49
338,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,5,5/12/2022 5:56
339,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,5,5/12/2022 22:25
340,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,5,5/16/2022 19:03
341,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,5,5/18/2022 5:50
342,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,2,5,5/21/2022 18:26
343,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,3,6,6/3/2022 19:25
344,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,3,6,6/6/2022 2:13
345,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,3,6,6/13/2022 4:18
346,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,3,7,7/17/2022 0:14
347,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,3,7,7/28/2022 21:01
348,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,3,8,8/13/2022 3:18
349,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,9,9/3/2022 23:23
350,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,9,9/9/2022 16:31
351,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,9,9/15/2022 20:35
352,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,10,10/29/2022 20:46
353,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,10,10/30/2022 21:38
354,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/4/2022 16:29
355,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/4/2022 16:31
356,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/12/2022 19:31
357,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/12/2022 19:32
358,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/13/2022 0:11
359,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/18/2022 0:37
360,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/22/2022 23:47
361,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/24/2022 17:50
362,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,4,11,11/28/2022 0:43
363,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,12,12/4/2022 1:17
364,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,12,12/7/2022 16:51
365,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,12,12/14/2022 20:16
366,0.8135146994295744,0.6633551243115253,0.09090909090909091,0.859023290758828,0.1961607678464307,0.5708246388469234,0.0,0.04910432033719705,0.4506655398267484,0.30131343595367727,3,Blxst,Forever Humble,1,1,1/15/2023 21:44
367,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/20/2022 5:00
368,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/20/2022 5:07
369,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/20/2022 5:13
370,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/21/2022 3:00
371,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/21/2022 20:20
372,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/21/2022 20:36
373,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/21/2022 20:55
374,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/22/2022 3:07
375,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/22/2022 3:16
376,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/22/2022 10:40
377,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/24/2022 20:07
378,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/24/2022 20:13
379,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/25/2022 23:34
380,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/26/2022 5:00
381,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/26/2022 5:16
382,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/27/2022 4:40
383,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/27/2022 7:14
384,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/27/2022 19:40
385,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/28/2022 17:21
386,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/28/2022 20:28
387,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/29/2022 2:25
388,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/29/2022 2:30
389,0.7027204914436156,0.6633551243115253,0.4545454545454546,0.8210067618332082,0.41571685662867425,0.05581420546323148,0.0,0.19704952581664908,0.7020916965983519,0.7383703471596621,3,YoungBoy Never Broke Again,Lil Top,1,1,1/30/2022 0:40
